1692439061616975,0.01
1692439061626976,-0.009167
1692439061636976,-0.009167
1692439061646976,-0.019167
1692439061656976,-0.018333
1692439061666975,0.010833
1692439061676989,0.010833
1692439061686976,0.03
1692439061696976,0.000833
1692439061706975,0.01
1692439061716976,-0.009167
1692439061726975,0.000833
1692439061736975,0.010833
1692439061746975,0.010833
1692439061756975,0.020833
1692439061766976,0.000833
1692439061776975,0.000833
1692439061786976,0.01
1692439061796975,-0.019167
1692439061806975,0.010833
1692439061816975,-0.019167
1692439061826975,0.010833
1692439061836975,0.01
1692439061847033,0.010833
1692439061856975,0.01
1692439061866976,0.000833
1692439061876990,-0.009167
1692439061887004,0.000833
1692439061896983,0.010833
1692439061906976,0.02
1692439061916975,0.04
1692439061926975,0.02
1692439061936989,0.010833
1692439061946977,0.000833
1692439061956975,0.000833
1692439061966975,0.020833
1692439061976975,0.000833
1692439061986975,0.02
1692439061996977,0.010833
1692439062006975,0.01
1692439062016975,0.010833
1692439062026975,0.010833
1692439062036975,0.010833
1692439062046976,0.000833
1692439062056975,0.02
1692439062066975,0.020833
1692439062076975,-0.009167
1692439062086976,0.000833
1692439062097057,0.010833
1692439062106975,0.000833
1692439062116975,-0.008333
1692439062126975,0.020833
1692439062136975,0.01
1692439062147115,0.010833
1692439062156976,0.000833
1692439062166975,0.000833
1692439062176975,0.000833
1692439062186975,0.0
1692439062196976,0.010833
1692439062206976,0.020833
1692439062216976,0.010833
1692439062226975,0.000833
1692439062236975,0.000833
1692439062246976,0.011667
1692439062256976,0.01
1692439062266975,0.000833
1692439062276975,0.03
1692439062286975,0.010833
1692439062296976,0.010833
1692439062306975,0.000833
1692439062316975,0.010833
1692439062326975,0.000833
1692439062336975,0.010833
1692439062347033,0.010833
1692439062356976,-0.029167
1692439062366975,0.03
1692439062376985,0.000833
1692439062387017,0.000833
1692439062396983,0.020833
1692439062406976,0.000833
1692439062416975,0.029167
1692439062426975,0.020833
1692439062436988,-0.008333
1692439062446975,-0.009167
1692439062456975,0.020833
1692439062466976,0.000833
1692439062476975,0.010833
1692439062486975,0.01
1692439062496975,0.020833
1692439062506976,0.01
1692439062516976,0.03
1692439062526975,0.020833
1692439062536975,0.000833
1692439062546987,-0.009167
1692439062557072,0.010833
1692439062566975,0.000833
1692439062576976,0.010833
1692439062586976,0.000833
1692439062597045,0.02
1692439062606976,0.020833
1692439062616977,-0.018333
1692439062626975,0.010833
1692439062636976,0.010833
1692439062646976,0.01
1692439062656977,-0.009167
1692439062666976,0.020833
1692439062676976,0.000833
1692439062686975,0.010833
1692439062696975,-0.018333
1692439062706976,0.010833
1692439062716976,0.0
1692439062726976,0.000833
1692439062736975,0.02
1692439062746975,0.010833
1692439062756975,0.000833
1692439062766976,0.000833
1692439062776976,0.010833
1692439062786977,0.000833
1692439062796976,0.03
1692439062806991,0.01
1692439062816977,0.000833
1692439062826976,-0.019167
1692439062836976,0.000833
1692439062847034,0.02
1692439062856976,0.02
1692439062866976,0.01
1692439062876976,0.010833
1692439062887005,0.010833
1692439062896984,0.02
1692439062906977,0.000833
1692439062916976,0.000833
1692439062926977,-0.019167
1692439062936976,-0.008333
1692439062946975,0.020833
1692439062956975,0.02
1692439062966975,0.02
1692439062976975,0.001667
1692439062986975,0.02
1692439062996975,0.01
1692439063006988,-0.019167
1692439063016976,0.02
1692439063026976,0.01
1692439063036975,0.000833
1692439063046976,0.001667
1692439063056975,-0.018333
1692439063066975,0.010833
1692439063076975,0.04
1692439063086975,0.01
1692439063097045,0.03
1692439063106975,0.000833
1692439063116975,0.000833
1692439063126977,-0.018333
1692439063136975,0.010833
1692439063147124,0.000833
1692439063156976,0.001667
1692439063166977,-0.008333
1692439063176976,-0.009167
1692439063186977,0.010833
1692439063196976,0.01
1692439063206976,0.03
1692439063216978,0.000833
1692439063226977,0.000833
1692439063236977,0.010833
1692439063246978,0.02
1692439063256977,0.03
1692439063266976,0.010833
1692439063276976,0.010833
1692439063286976,0.010833
1692439063296975,0.03
1692439063306976,0.020833
1692439063316976,-0.019167
1692439063326977,0.000833
1692439063336976,0.02
1692439063347033,0.03
1692439063356976,0.020833
1692439063366977,0.000833
1692439063376976,0.010833
1692439063386990,0.000833
1692439063397004,-0.008333
1692439063406984,-0.009167
1692439063416979,0.03
1692439063426976,0.000833
1692439063436977,-0.009167
1692439063446976,0.000833
1692439063456976,0.000833
1692439063466976,0.02
1692439063476976,0.01
1692439063486976,0.010833
1692439063496976,0.020833
1692439063506976,0.020833
1692439063516976,0.000833
1692439063526977,0.010833
1692439063536976,0.010833
1692439063546976,0.020833
1692439063556976,0.02
1692439063566975,0.010833
1692439063576976,-0.009167
1692439063586975,0.0
1692439063597045,0.000833
1692439063606975,0.020833
1692439063616975,0.000833
1692439063626976,0.010833
1692439063636977,0.010833
1692439063646976,0.000833
1692439063656975,0.000833
1692439063666975,0.03
1692439063676975,0.010833
1692439063686975,0.010833
1692439063696975,0.010833
1692439063706975,0.020833
1692439063716976,0.000833
1692439063726975,0.020833
1692439063736976,-0.008333
1692439063746976,0.000833
1692439063756976,0.000833
1692439063766975,0.02
1692439063776975,0.04
1692439063786975,0.000833
1692439063796976,-0.008333
1692439063806975,0.010833
1692439063816975,0.020833
1692439063826975,0.010833
1692439063836976,-0.019167
1692439063847032,0.010833
1692439063856975,0.000833
1692439063866976,0.000833
1692439063876975,0.03
1692439063887004,0.010833
1692439063896983,0.000833
1692439063906975,0.010833
1692439063916975,0.01
1692439063926975,0.000833
1692439063936976,-0.009167
1692439063946976,0.01
1692439063956976,0.03
1692439063966976,0.01
1692439063976975,0.020833
1692439063986976,0.000833
1692439063996975,0.01
1692439064006975,-0.009167
1692439064016975,0.02
1692439064026975,0.000833
1692439064036976,0.000833
1692439064046975,0.000833
1692439064056975,0.02
1692439064066975,0.020833
1692439064076976,-0.009167
1692439064086975,0.020833
1692439064097044,0.000833
1692439064106975,0.010833
1692439064116974,0.000833
1692439064126975,0.000833
1692439064136975,0.03
1692439064147116,0.01
1692439064156975,0.000833
1692439064166977,0.000833
1692439064176976,0.000833
1692439064186975,0.010833
1692439064196976,0.010833
1692439064206976,0.01
1692439064216975,0.000833
1692439064226975,-0.009167
1692439064236988,0.000833
1692439064246976,-0.008333
1692439064256976,0.02
1692439064266976,0.01
1692439064276975,0.010833
1692439064286976,0.010833
1692439064296975,0.02
1692439064306975,0.000833
1692439064316975,0.000833
1692439064326976,0.010833
1692439064336975,0.010833
1692439064347033,0.01
1692439064356975,0.000833
1692439064366975,0.02
1692439064376990,0.000833
1692439064386995,0.029167
1692439064396975,0.01
1692439064406975,-0.008333
1692439064416975,0.010833
1692439064426983,0.000833
1692439064437007,-0.009167
1692439064446977,-0.009167
1692439064456975,0.02
1692439064466976,0.01
1692439064476975,0.000833
1692439064486975,0.03
1692439064496977,-0.008333
1692439064506975,0.010833
1692439064516975,0.010833
1692439064526975,0.020833
1692439064536975,0.000833
1692439064546975,0.010833
1692439064556976,0.000833
1692439064566977,-0.028333
1692439064576975,0.010833
1692439064586976,0.000833
1692439064597044,0.030833
1692439064606975,0.02
1692439064616976,0.000833
1692439064626975,0.010833
1692439064636975,-0.009167
1692439064646976,-0.009167
1692439064656976,0.02
1692439064666975,0.03
1692439064676975,0.020833
1692439064686976,-0.018333
1692439064696976,0.000833
1692439064706976,-0.019167
1692439064716975,0.000833
1692439064726975,0.04
1692439064736975,0.020833
1692439064746975,0.02
1692439064756975,0.01
1692439064766975,0.000833
1692439064776977,0.010833
1692439064786977,-0.029167
1692439064796976,0.000833
1692439064806976,0.01
1692439064816975,0.01
1692439064826975,0.000833
1692439064836976,0.0
1692439064847033,0.000833
1692439064856976,0.020833
1692439064866975,0.000833
1692439064876975,0.020833
1692439064887006,-0.008333
1692439064896983,-0.008333
1692439064906975,0.01
1692439064916975,0.01
1692439064926976,0.000833
1692439064936990,0.010833
1692439064946975,0.010833
1692439064956975,-0.009167
1692439064966975,0.010833
1692439064976975,-0.008333
1692439064986976,0.03
1692439064996977,-0.019167
1692439065006976,0.000833
1692439065016975,0.000833
1692439065026975,0.010833
1692439065036976,-0.018333
1692439065046975,0.010833
1692439065056996,0.01
1692439065067156,0.010833
1692439065076989,-0.019167
1692439065086975,0.02
1692439065097044,0.000833
1692439065106975,0.010833
1692439065116975,0.01
1692439065126976,0.010833
1692439065136974,-0.019167
1692439065147114,0.010833
1692439065156975,0.010833
1692439065166974,0.010833
1692439065176975,0.020833
1692439065186975,0.0
1692439065196976,0.000833
1692439065206975,0.000833
1692439065216975,0.010833
1692439065226975,0.000833
1692439065236975,0.01
1692439065246975,0.01
1692439065256976,-0.009167
1692439065266975,0.02
1692439065276975,0.010833
1692439065286976,0.01
1692439065296975,-0.008333
1692439065306975,0.010833
1692439065316974,0.03
1692439065326975,0.000833
1692439065336974,-0.008333
1692439065347032,0.03
1692439065356975,-0.009167
1692439065366991,0.001667
1692439065376975,0.000833
1692439065387017,0.000833
1692439065396984,0.000833
1692439065406975,0.010833
1692439065416975,0.010833
1692439065426975,0.010833
1692439065436975,0.000833
1692439065446975,0.010833
1692439065456975,0.01
1692439065466975,0.000833
1692439065476977,-0.018333
1692439065486975,0.020833
1692439065496975,-0.008333
1692439065506975,0.01
1692439065516976,0.010833
1692439065526975,-0.008333
1692439065536976,-0.009167
1692439065546976,0.010833
1692439065556976,0.020833
1692439065566999,0.020833
1692439065576977,-0.009167
1692439065586976,0.000833
1692439065597045,0.02
1692439065606975,0.000833
1692439065616975,0.000833
1692439065626975,0.010833
1692439065636975,0.020833
1692439065646975,0.0
1692439065656975,0.01
1692439065666976,0.010833
1692439065676976,0.001667
1692439065686975,0.020833
1692439065696975,-0.009167
1692439065706975,0.01
1692439065716975,0.020833
1692439065726975,0.000833
1692439065736975,0.010833
1692439065746975,-0.008333
1692439065756975,-0.018333
1692439065766975,0.010833
1692439065776976,0.04
1692439065786976,0.000833
1692439065796975,0.000833
1692439065806976,0.010833
1692439065816976,0.000833
1692439065826975,0.010833
1692439065836975,0.010833
1692439065847032,0.01
1692439065856975,0.000833
1692439065866976,0.010833
1692439065876977,0.0
1692439065887006,0.02
1692439065896984,0.000833
1692439065906976,0.000833
1692439065916976,0.01
1692439065926976,0.03
1692439065936977,0.000833
1692439065946978,0.000833
1692439065956976,0.01
1692439065966976,0.02
1692439065976979,0.010833
1692439065986978,0.010833
1692439065996976,0.020833
1692439066006976,0.000833
1692439066016976,-0.009167
1692439066026976,0.02
1692439066036976,0.000833
1692439066046975,0.020833
1692439066056976,0.010833
1692439066066976,0.000833
1692439066076976,0.000833
1692439066086976,0.01
1692439066097046,0.010833
1692439066106976,0.04
1692439066116976,0.01
1692439066126975,0.03
1692439066136975,0.010833
1692439066147115,-0.008333
1692439066156975,0.000833
1692439066166976,-0.009167
1692439066176975,-0.008333
1692439066187120,0.000833
1692439066196979,0.000833
1692439066206975,0.010833
1692439066216975,0.01
1692439066226975,0.000833
1692439066236975,0.010833
1692439066246976,-0.028333
1692439066256975,0.020833
1692439066266974,0.010833
1692439066276976,0.010833
1692439066286976,0.0
1692439066296977,0.020833
1692439066306975,-0.009167
1692439066316975,0.010833
1692439066326975,0.000833
1692439066336975,0.03
1692439066347032,0.01
1692439066356975,0.01
1692439066366975,0.020833
1692439066376974,0.02
1692439066386976,0.000833
1692439066397006,0.02
1692439066406995,-0.009167
1692439066416976,0.000833
1692439066426975,0.02
1692439066436976,-0.019167
1692439066446975,0.020833
1692439066456976,0.010833
1692439066466975,0.01
1692439066476975,-0.008333
1692439066486976,-0.009167
1692439066496977,-0.009167
1692439066506976,0.010833
1692439066516975,0.010833
1692439066526975,0.03
1692439066536975,-0.008333
1692439066546975,0.02
1692439066556975,0.020833
1692439066566975,-0.008333
1692439066576975,0.020833
1692439066586975,0.02
1692439066597056,0.010833
1692439066606975,0.000833
1692439066616975,0.010833
1692439066626975,0.000833
1692439066636975,-0.008333
1692439066646976,-0.008333
1692439066656975,0.000833
1692439066666975,0.02
1692439066676975,0.010833
1692439066686975,0.010833
1692439066696976,-0.009167
1692439066706977,0.010833
1692439066716975,0.000833
1692439066726975,0.010833
1692439066736976,0.010833
1692439066746977,0.000833
1692439066756976,0.010833
1692439066766976,0.010833
1692439066776977,0.000833
1692439066786977,-0.009167
1692439066796992,0.000833
1692439066806977,0.000833
1692439066816976,0.01
1692439066826976,0.010833
1692439066836976,0.01
1692439066847033,0.02
1692439066856977,-0.009167
1692439066866976,0.010833
1692439066876976,0.000833
1692439066887007,0.000833
1692439066896984,0.010833
1692439066906976,0.020833
1692439066916976,0.000833
1692439066926976,0.000833
1692439066936977,0.010833
1692439066946976,0.02
1692439066956975,0.020833
1692439066966976,-0.009167
1692439066976976,0.020833
1692439066986976,0.01
1692439066996976,-0.019167
1692439067006976,0.020833
1692439067016977,0.010833
1692439067026976,0.02
1692439067036976,0.000833
1692439067046976,0.000833
1692439067056976,0.010833
1692439067066976,0.01
1692439067076977,-0.009167
1692439067086977,0.02
1692439067097046,-0.019167
1692439067106977,-0.008333
1692439067116977,0.000833
1692439067126976,0.02
1692439067136976,0.000833
1692439067147123,0.01
1692439067156975,-0.009167
1692439067166976,0.010833
1692439067176977,0.000833
1692439067186976,0.010833
1692439067196976,0.000833
1692439067206976,0.000833
1692439067216977,0.000833
1692439067226976,-0.009167
1692439067236975,0.020833
1692439067246976,-0.009167
1692439067256974,0.000833
1692439067266974,-0.008333
1692439067276975,0.020833
1692439067286976,0.000833
1692439067296975,0.010833
1692439067306975,0.02
1692439067316977,0.0
1692439067326977,-0.009167
1692439067336977,0.01
1692439067347034,0.010833
1692439067356976,0.01
1692439067366976,0.010833
1692439067377074,0.000833
1692439067387004,0.02
1692439067396984,0.010833
1692439067406977,0.000833
1692439067416976,0.03
1692439067426992,-0.008333
1692439067437064,-0.019167
1692439067446976,0.010833
1692439067456975,0.020833
1692439067466976,-0.009167
1692439067476975,0.000833
1692439067486975,0.02
1692439067496975,0.000833
1692439067506976,0.000833
1692439067516975,0.01
1692439067526976,0.04
1692439067536975,0.010833
1692439067546975,-0.009167
1692439067556976,0.000833
1692439067566976,0.000833
1692439067576976,-0.028333
1692439067586976,0.000833
1692439067597044,0.02
1692439067606976,0.010833
1692439067616976,0.000833
1692439067626976,0.03
1692439067636976,0.03
1692439067646976,-0.019167
1692439067656975,0.02
1692439067666975,0.04
1692439067676975,0.020833
1692439067686976,-0.028333
1692439067696975,-0.008333
1692439067706977,0.000833
1692439067716977,-0.0175
1692439067726976,0.000833
1692439067736977,0.04
1692439067746976,0.000833
1692439067756976,-0.009167
1692439067766976,0.010833
1692439067776976,0.010833
